source_year,year,entry_time,source,signal,entry_price,timeframe,mfe_target,mae_target,actual_net_profit,session_name,session_is_dst,entry_structure,ea_status,ea_reject_reason,last_bos_age_hours,last_choch_age_hours,choch_to_bos_hours,last_bos_direction,last_choch_direction,bos_choch_aligned,h1_trend_aligned,h1_above_ema200,h1_atr_14,h1_vol_ratio,body_ratio,vol_ratio,atr_14,hour_of_day,day_of_week,session_priority,is_london,is_ny,is_overlap,distance_to_last_ll_pips,distance_to_last_hh_pips,h4_ema200_distance_pct,spread_to_atr_ratio,body_ratio_ea,h4_atr_14,h1_atr_14_pct,h1_ext_ema200_distance_atr,h4_ema200_distance_atr,h1_ext_ema200_distance_pct,h4_vol_ratio,spread_pct,init_risk_points,atr_14_pct,m15_ema200_distance_atr,m15_ema200_distance_pct,spread,body_ratio_min,body_ratio_passed,body_ratio_mode_enc,init_reward_points,initial_rr,momentum_3_atr,momentum_5_atr,momentum_10_atr,session_zone_name,session_zone_is_dst,minutes_from_session_open,minutes_to_session_close,session_range_points,price_position_session_range,distance_to_session_high_atr,distance_to_session_low_atr,h4_atr_14_pct,h1_ext_atr_14_pct,init_risk_pct,double_trend_aligned
2024-12-30,2024,2024-07-29 11:15:00,EXECUTED,SELL,2387.69,M15,1815.000000000009,892.9999999999836,-9.800000000000182,London,YES,NONE,NO_MATCH,N/A,10.25,0.0,10.25,1,-1,0,0,0,5.769285714285648,1.0517049553129316,0.5547785547785261,1.3510360535525805,3.17642857142859,11,0,3,1,0,0,-84.40000000000055,84.40000000000055,0.4434451823335254,10.703845288958787,0.5547785547785261,14.752142857142937,0.24162624604892796,-1.8052099713818164,0.7177327644256531,0.0,0.9804465809568242,1.4239704484250468,300.0,0.1330335416837441,0.7045993390335215,0.09373534553965453,34.0,0.5,1.0,1.0,300.0,1.0,-1.3568697998650525,-0.7051945131548631,-1.5457611873172379,London,YES,15.0,225.0,706.0,-0.004249291784666238,2.2320665617270397,-0.009444569372530524,0.6178416317504759,0.0,12.564445133162177,0.0
2024-12-30,2024,2024-07-30 19:45:00,EXECUTED,BUY,2399.71,M15,2921.99999999998,0.0,239.98,NewYork,YES,CHoCH,EXECUTED,nan,42.75,0.0,42.75,1,1,1,1,1,5.669285714285642,1.5049349347315084,0.941469489414718,1.171149341733301,4.777142857142865,19,1,1,0,1,0,30.900000000001455,-30.900000000001455,0.909100872952643,7.745215311004772,0.941469489414718,11.71499999999995,0.23624878482340125,0.8219649641570924,1.862209522691589,0.0,1.6774651748112337,1.541852973901013,300.0,0.19907167354150562,2.7614796704597033,0.5497323794492587,37.0,0.5,1.0,1.0,300.0,1.0,2.658492822966465,3.2508971291866398,1.333433014354042,NewYork,YES,45.0,315.0,2640.0,0.5481060606060684,2.497308612440153,3.029007177033541,0.4881839888986565,0.0,12.501510599197402,0.0
2024-12-30,2024,2024-07-31 16:45:00,EXECUTED,BUY,2426.05,M15,3611.999999999989,698.0000000000018,240.5,London_NewYork_Overlap,YES,BoS_1,EXECUTED,nan,0.0,21.0,21.0,1,1,1,1,1,6.4585714285714015,1.731015438684574,0.30561330561336203,1.7288423689389874,3.1271428571429363,16,2,2,1,1,1,6.5000000000009095,-6.5000000000009095,1.8878612474874756,11.512105984467501,0.30561330561336203,10.882142857142785,0.2662175729507389,4.241606977763703,4.20877196669106,0.0,1.5563983026965225,1.4838935718554853,300.0,0.1288985328885611,7.560680023283493,0.9745605626410941,36.0,0.5,1.0,1.0,300.0,1.0,2.2288716308817063,1.6916400182731297,2.0689812699863244,London_NewYork_Overlap,YES,105.0,135.0,986.0,0.7657200811359112,0.7386934673366473,2.414344449520326,0.4485539398257573,0.0,12.365779765462376,0.0
2024-12-30,2024,2024-08-02 08:45:00,EXECUTED,BUY,2466.6,M15,1101.0000000000218,5588.000000000011,-244.35,Sydney_Tokyo_Overlap,YES,BoS_2,EXECUTED,nan,0.0,61.0,61.0,1,1,1,1,1,7.407142857142779,0.8771279048783911,0.974160206718369,1.3703615449602495,3.5899999999999506,8,4,3,1,0,0,44.29999999999836,-44.29999999999836,3.2379460726768823,10.02785515320348,0.974160206718369,15.56071428571428,0.3002976914433949,7.2313612885221055,5.132616431494479,0.0,1.1724628447382561,1.4594989053758212,300.0,0.1455444741749757,8.573544196498228,1.247831981895249,36.0,0.5,1.0,1.0,300.0,1.0,2.272980501392748,2.011142061281309,3.3147632311978428,Sydney_Tokyo_Overlap,YES,405.0,15.0,2181.0,1.3301237964236514,-2.0055710306406453,8.08077994428974,0.6308568185240526,0.0,12.162490878131841,0.0
2024-12-30,2024,2024-08-02 15:30:00,EXECUTED,BUY,2470.8,M15,653.9999999999964,10674.000000000024,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,Max BOS Cycle Limit (2),0.0,67.75,67.75,1,1,1,1,1,8.028571428571402,1.7007285715846159,0.6944818304172294,2.226713683667326,4.280714285714209,15,4,2,1,1,1,-68.09999999999945,68.09999999999945,3.3677589847228573,8.877023193726172,0.6944818304172294,15.907857142857145,0.32493813455445203,6.765446181584883,5.230785532411895,0.0,1.1073935098812344,1.5379634126598671,300.0,0.17325215661786503,6.695486951682941,1.1600075539858445,38.0,0.5,1.0,1.0,300.0,1.0,2.7261805439680282,2.1701985649925213,1.8641748706825003,London_NewYork_Overlap,YES,30.0,210.0,5931.0,0.9667846906086697,0.46020357083259955,13.39496078758579,0.6438342699877425,0.0,12.141816415735793,0.0
2024-12-30,2024,2024-08-02 17:30:00,EXECUTED,SELL,2436.59,M15,7253.00000000002,2205.9999999999945,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,2.0,0.0,2.0,1,-1,0,1,1,11.860714285714266,2.0172872610559245,0.8835290384004918,1.5578991024083895,9.65785714285721,17,4,1,0,1,0,-410.1999999999998,410.1999999999998,1.9935652282323488,3.7275349456400892,0.8835290384004918,19.727857142857147,0.48677513597750405,1.6383763234626871,2.4622548025787037,0.0,1.9412481457936004,1.4774746674655974,300.0,0.3963677575159223,-0.741412346500012,-0.29387194917682763,36.0,0.5,1.0,1.0,300.0,1.0,-3.4438281192219025,-3.044153538939369,-2.1547222838547238,London_NewYork_Overlap,YES,150.0,90.0,5931.0,0.38998482549317365,3.746172620368273,2.3949412025737686,0.8096502547764353,0.0,12.312288895546644,0.0
2024-12-30,2024,2024-08-05 13:45:00,EXECUTED,SELL,2408.39,M15,4432.999999999993,984.0000000000146,0.0,London,YES,REJECTED,REJECTED,H4 EMA Filter,0.0,68.25,68.25,-1,-1,1,0,0,14.161428571428619,1.0558316569223143,0.775725593667537,1.0459542875023113,6.114285714285805,13,0,2,1,1,1,-502.6000000000022,502.6000000000022,0.7755305066664051,5.560747663551319,0.775725593667537,27.864285714285675,0.5880039599661442,-0.8222089295080409,0.6703132232069798,0.0,1.4804828920227373,1.411731488670855,300.0,0.25387440216434237,-4.918180015167711,-1.248600011087319,34.0,0.5,1.0,1.0,300.0,1.0,-2.539953271028032,-2.981542056074725,-3.2072429906541786,London,YES,165.0,75.0,4245.0,0.4464075382803274,3.8434579439251766,3.099299065420485,1.1569673397699574,0.0,12.45645431180166,0.0
2024-12-30,2024,2024-08-08 17:15:00,EXECUTED,BUY,2423.69,M15,1213.9999999999873,1180.0000000000182,70.24,London_NewYork_Overlap,YES,CHoCH,EXECUTED,nan,75.5,0.0,75.5,-1,1,0,1,1,7.3642857142857725,1.7056970512908163,0.8166915052160937,1.3539896071099022,5.730000000000083,17,3,1,0,1,0,54.600000000000364,-54.600000000000364,1.3370107586985813,6.282722513088914,0.8166915052160937,14.869999999999989,0.30384602462715005,2.1362606765319807,2.179219640719682,0.0,1.2988085378754008,1.485338471504194,300.0,0.23641637338108765,4.3407118178988355,1.026215345880071,36.0,0.5,1.0,1.0,300.0,1.0,1.4729493891797438,3.2233856893542736,2.006980802792292,London_NewYork_Overlap,YES,135.0,105.0,1846.0,0.9994582881906954,0.0017452006980389855,3.219895287958116,0.6135273075352041,0.0,12.377820595868283,0.0
2024-12-30,2024,2024-08-09 13:30:00,EXECUTED,BUY,2429.97,M15,1500.0,900.9999999999764,-10.67,London,YES,BoS_1,EXECUTED,nan,0.0,20.25,20.25,1,1,1,1,1,5.064285714285721,0.8402328547168939,0.962264150943346,1.089748746413536,2.7778571428571337,13,4,2,1,1,1,11.399999999998727,-11.399999999998727,1.522775710122332,12.239650295705877,0.962264150943346,12.343571428571424,0.20840939247339357,3.822140465583914,2.997754186248683,0.0,0.855985958519868,1.3991942287353343,300.0,0.1143165200746155,6.567248526239508,0.7507449979848477,34.0,0.5,1.0,1.0,300.0,1.0,2.3399331447673,2.257135510413989,1.7027513499614417,London,YES,150.0,90.0,822.0,0.894160583941567,0.31319105168436306,2.645924402159914,0.5079721736717501,0.0,12.345831430017656,0.0
2024-12-30,2024,2024-08-12 10:00:00,EXECUTED,BUY,2437.69,M15,3913.000000000011,111.99999999998909,208.84,Tokyo_London_Overlap,YES,BoS_2,EXECUTED,nan,0.0,88.75,88.75,1,1,1,1,1,4.425714285714288,0.9725000896346492,0.36923076923073156,1.2445911257792446,2.2621428571428623,10,0,3,1,0,0,7.600000000002183,-7.600000000002183,1.752894369644726,15.029996842437603,0.36923076923073156,11.847142857142769,0.18155361369633907,5.297630482986587,3.6067878369196897,0.0,0.876897080984972,1.3947630748782658,300.0,0.09279862727183777,7.128687537707823,0.6615324177491434,34.0,0.5,1.0,1.0,300.0,1.0,1.5648879065361345,1.3836438269656277,2.5860435743605477,Tokyo_London_Overlap,YES,0.0,60.0,278.0,0.3453237410071825,0.8045468898011441,0.42437638143354844,0.4859987470573686,0.0,12.306733013631757,0.0
2024-12-30,2024,2024-08-14 11:30:00,EXECUTED,BUY,2477.6,M15,209.9999999999909,3961.999999999989,0.0,London,YES,REJECTED,REJECTED,Max BOS Cycle Limit (2),0.0,138.25,138.25,1,1,1,1,1,5.112142857142901,1.1388846223195743,0.8818615751789709,1.383749895043242,2.885714285714227,11,2,3,1,0,0,7.799999999997453,-7.799999999997453,3.01625168840115,11.782178217822022,0.8818615751789709,12.460714285714305,0.2063344711471949,8.761595629089227,5.997300806222842,0.0,1.135169584567349,1.372295770100097,300.0,0.1164721620000899,6.827908064642839,0.795261214226801,34.0,0.5,1.0,1.0,300.0,1.0,2.352970297029738,3.0009900990099116,5.541089108910928,London,YES,30.0,210.0,874.0,1.003432494279147,-0.01039603960387236,3.0391089108911444,0.5029348678444585,0.0,12.108492089118503,0.0
2024-12-30,2024,2024-08-14 16:15:00,EXECUTED,SELL,2450.78,M15,1869.0000000000055,1916.9999999999618,0.0,London_NewYork_Overlap,YES,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,4.75,0.0,4.75,1,-1,0,1,1,7.448571428571443,2.368735415046116,0.9126153846153802,1.9768198984242742,5.017857142857143,16,2,2,1,1,1,-289.1999999999962,289.1999999999962,1.911721205824228,7.174377224199287,0.9126153846153802,14.206428571428594,0.303926563321532,2.171645533666115,3.297949286305924,0.0,1.934618374220998,1.4689200989072866,300.0,0.20474531140523192,-1.8766390478767692,-0.384233046252747,36.0,0.5,1.0,1.0,300.0,1.0,-3.9060498220640385,-4.456085409252603,-4.80483985765118,London_NewYork_Overlap,YES,75.0,165.0,2930.0,0.18498293515358782,4.759003558718792,1.0801423487544628,0.5796696795072831,0.0,12.241000824227388,0.0
2024-12-30,2024,2024-08-16 14:45:00,EXECUTED,BUY,2472.06,M15,3800.0,84.9999999999909,322.96,London,YES,CHoCH,EXECUTED,nan,51.25,0.0,51.25,1,1,1,1,1,4.626428571428603,1.2531370898616978,0.9660678642714441,1.0409589848684764,2.839285714285649,14,4,2,1,1,1,21.100000000001273,-21.100000000001273,2.5324504155073355,12.679245283019158,0.9660678642714441,15.97428571428564,0.18714871691741314,6.560278409138507,3.919029298793923,0.0,1.1346288605171855,1.4562753331229825,300.0,0.11485504859451831,5.374205843993938,0.617254673368868,36.0,0.5,1.0,1.0,300.0,1.0,1.2150943396226053,2.3315723270440403,3.511446540880513,London,YES,225.0,15.0,862.0,1.4002320185614479,-1.2150943396226053,4.251069182390093,0.6461932847214729,0.0,12.135627776024855,0.0
2024-12-30,2024,2024-08-19 13:30:00,EXECUTED,SELL,2491.21,M15,567.0000000000073,3478.9999999999964,-30.0,London,YES,NONE,NO_MATCH,N/A,122.0,0.0,122.0,1,-1,0,1,1,6.072857142857174,0.966231866390345,0.9932885906039824,0.8430415236622034,2.7964285714286428,13,0,2,1,1,1,-158.8000000000011,158.8000000000011,3.0701796556137846,12.158365261813227,0.9932885906039824,15.56785714285713,0.24377138590713646,6.259169244071376,4.912983328197418,0.0,1.0516397079585333,1.3647986319900771,300.0,0.11225182025716991,3.3736933105930667,0.37870321510350946,34.0,0.5,1.0,1.0,300.0,1.0,-3.078927203065101,-3.9014048531288394,-4.845466155810925,London,YES,150.0,90.0,1770.0,0.16723163841808286,5.271008939974244,1.058492975734341,0.6249114744584813,0.0,12.04234087050068,0.0
2024-12-30,2024,2024-08-20 10:30:00,EXECUTED,BUY,2513.08,M15,1845.0000000000273,1234.0000000000146,-41.9,Tokyo_London_Overlap,YES,CHoCH,EXECUTED,nan,143.0,0.0,143.0,1,1,1,1,1,4.575000000000013,1.1950329510235778,0.905840286054781,1.4152433753614115,3.4042857142858014,10,1,3,1,0,0,49.80000000000018,-49.80000000000018,3.7344731736176717,9.987410826688793,0.905840286054781,14.730000000000018,0.18204752733697346,11.148523534499688,6.371371244504472,0.0,1.1924494087554165,1.3529215146354274,300.0,0.13546268778892043,5.982009383632019,0.8103390694853364,34.0,0.5,1.0,1.0,300.0,1.0,3.1401594628618743,2.3822912295425698,2.8699118757867446,Tokyo_London_Overlap,YES,30.0,30.0,1084.0,0.9944649446494513,0.017624842635317134,3.166596726814783,0.5861333503111726,0.0,11.937542776194949,0.0
