StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2024.11.11 10:00:00,2024.11.11 14:00:00,16,London,CLOSED,NO,2669.37,2671.84,2661.86,2662.62,998
2024.11.11 14:00:00,2024.11.11 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2662.62,2662.62,2617.88,2614.54,4474
2024.11.11 18:00:00,2024.11.11 23:00:00,20,NewYork,CLOSED,NO,2614.54,2625.21,2611.38,2621.96,1383
2024.11.11 23:00:00,2024.11.12 01:00:00,4,Sydney,CLOSED,NO,2621.96,2622.87,2619.82,2619.50,305
2024.11.12 01:00:00,2024.11.12 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2619.50,2624.62,2610.46,2606.84,1416
2024.11.12 08:00:00,2024.11.12 09:00:00,4,Asia,CLOSED,NO,2606.84,2607.44,2604.76,2607.91,268
2024.11.12 09:00:00,2024.11.12 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2607.91,2607.91,2597.02,2598.51,1089
2024.11.12 10:00:00,2024.11.12 14:00:00,16,London,CLOSED,NO,2598.51,2604.37,2592.02,2597.84,1235
2024.11.12 14:00:00,2024.11.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2597.84,2614.79,2597.84,2598.46,1695
2024.11.12 18:00:00,2024.11.12 23:00:00,20,NewYork,CLOSED,NO,2598.46,2600.76,2593.34,2599.96,742
2024.11.12 23:00:00,2024.11.13 01:00:00,4,Sydney,CLOSED,NO,2599.96,2599.96,2597.60,2598.53,236
2024.11.13 01:00:00,2024.11.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2598.53,2612.14,2598.32,2605.79,1382
2024.11.13 08:00:00,2024.11.13 09:00:00,4,Asia,CLOSED,NO,2605.79,2605.80,2604.45,2605.34,135
2024.11.13 09:00:00,2024.11.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2605.34,2607.18,2605.33,2605.99,185
2024.11.13 10:00:00,2024.11.13 14:00:00,16,London,CLOSED,NO,2605.99,2609.88,2601.82,2610.83,806
2024.11.13 14:00:00,2024.11.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2610.83,2615.59,2596.34,2605.29,1925
2024.11.13 18:00:00,2024.11.13 23:00:00,20,NewYork,CLOSED,NO,2605.29,2605.29,2575.28,2573.64,3001
2024.11.13 23:00:00,2024.11.14 01:00:00,4,Sydney,CLOSED,NO,2573.64,2576.03,2573.64,2574.82,239
2024.11.14 01:00:00,2024.11.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2574.82,2581.04,2556.30,2558.71,2474
2024.11.14 08:00:00,2024.11.14 09:00:00,4,Asia,CLOSED,NO,2558.71,2558.71,2555.14,2555.07,357
2024.11.14 09:00:00,2024.11.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2555.07,2556.08,2550.74,2556.92,534
2024.11.14 10:00:00,2024.11.14 14:00:00,16,London,CLOSED,NO,2556.92,2557.33,2543.53,2553.68,1380
2024.11.14 14:00:00,2024.11.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2553.68,2570.42,2552.20,2570.35,1822
2024.11.14 18:00:00,2024.11.14 23:00:00,20,NewYork,CLOSED,NO,2570.35,2575.94,2566.28,2567.34,966
2024.11.14 23:00:00,2024.11.15 01:00:00,4,Sydney,CLOSED,NO,2567.34,2568.18,2565.32,2565.12,286
2024.11.15 01:00:00,2024.11.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2565.12,2570.18,2564.72,2559.95,546
2024.11.15 08:00:00,2024.11.15 09:00:00,4,Asia,CLOSED,NO,2559.95,2561.24,2557.72,2561.33,352
2024.11.15 09:00:00,2024.11.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2561.33,2563.38,2561.33,2563.74,205
2024.11.15 10:00:00,2024.11.15 14:00:00,16,London,CLOSED,NO,2563.74,2572.00,2563.19,2570.70,881
2024.11.15 14:00:00,2024.11.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2570.70,2573.82,2565.11,2570.76,871
2024.11.15 18:00:00,2024.11.15 23:00:00,20,NewYork,CLOSED,NO,2570.76,2572.77,2560.69,2562.17,1208
2024.11.15 23:00:00,2024.11.18 01:00:00,4,Sydney,CLOSED,NO,2562.17,2562.30,2561.36,2564.94,94
2024.11.18 01:00:00,2024.11.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2564.94,2593.92,2564.94,2585.48,2898
2024.11.18 08:00:00,2024.11.18 09:00:00,4,Asia,CLOSED,NO,2585.48,2586.39,2584.63,2586.00,176
2024.11.18 09:00:00,2024.11.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2586.00,2586.00,2582.99,2582.53,301
2024.11.18 10:00:00,2024.11.18 14:00:00,16,London,CLOSED,NO,2582.53,2595.78,2582.53,2594.39,1325
2024.11.18 14:00:00,2024.11.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2594.39,2611.54,2590.92,2613.06,2062
2024.11.18 18:00:00,2024.11.18 23:00:00,20,NewYork,CLOSED,NO,2613.06,2613.06,2608.23,2610.33,483
2024.11.18 23:00:00,2024.11.19 01:00:00,4,Sydney,CLOSED,NO,2610.33,2611.66,2610.33,2611.74,133
2024.11.19 01:00:00,2024.11.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2611.74,2625.02,2611.37,2622.57,1365
2024.11.19 08:00:00,2024.11.19 09:00:00,4,Asia,CLOSED,NO,2622.57,2623.38,2622.24,2625.12,114
2024.11.19 09:00:00,2024.11.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2625.12,2625.12,2618.57,2619.02,655
2024.11.19 10:00:00,2024.11.19 14:00:00,16,London,CLOSED,NO,2619.02,2635.05,2619.02,2629.57,1603
2024.11.19 14:00:00,2024.11.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2629.57,2639.25,2623.27,2624.53,1598
2024.11.19 18:00:00,2024.11.19 23:00:00,20,NewYork,CLOSED,NO,2624.53,2632.61,2623.18,2633.87,943
2024.11.19 23:00:00,2024.11.20 01:00:00,4,Sydney,CLOSED,NO,2633.87,2633.87,2631.53,2632.00,234
2024.11.20 01:00:00,2024.11.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2632.00,2641.29,2632.00,2636.65,929
2024.11.20 08:00:00,2024.11.20 09:00:00,4,Asia,CLOSED,NO,2636.65,2636.65,2630.92,2629.30,573
2024.11.20 09:00:00,2024.11.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2629.30,2629.32,2624.37,2621.45,495
2024.11.20 10:00:00,2024.11.20 14:00:00,16,London,CLOSED,NO,2621.45,2625.29,2621.45,2628.09,384
2024.11.20 14:00:00,2024.11.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2628.09,2647.00,2628.09,2648.83,1891
2024.11.20 18:00:00,2024.11.20 23:00:00,20,NewYork,CLOSED,NO,2648.83,2654.31,2646.94,2648.94,737
2024.11.20 23:00:00,2024.11.21 01:00:00,4,Sydney,CLOSED,NO,2648.94,2650.17,2648.94,2649.80,123
2024.11.21 01:00:00,2024.11.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2649.80,2658.61,2648.93,2656.93,968
2024.11.21 08:00:00,2024.11.21 09:00:00,4,Asia,CLOSED,NO,2656.93,2661.82,2656.93,2661.15,489
2024.11.21 09:00:00,2024.11.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2661.15,2664.11,2661.14,2662.92,297
2024.11.21 10:00:00,2024.11.21 14:00:00,16,London,CLOSED,NO,2662.92,2673.06,2662.92,2671.59,1014
2024.11.21 14:00:00,2024.11.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2671.59,2671.59,2662.76,2667.80,883
2024.11.21 18:00:00,2024.11.21 23:00:00,20,NewYork,CLOSED,NO,2667.80,2672.88,2663.77,2671.54,911
2024.11.21 23:00:00,2024.11.22 01:00:00,4,Sydney,CLOSED,NO,2671.54,2671.54,2669.72,2669.66,182
2024.11.22 01:00:00,2024.11.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2669.66,2689.14,2669.08,2686.65,2006
2024.11.22 08:00:00,2024.11.22 09:00:00,4,Asia,CLOSED,NO,2686.65,2688.35,2686.65,2692.86,170
2024.11.22 09:00:00,2024.11.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2692.86,2693.84,2690.90,2696.27,294
2024.11.22 10:00:00,2024.11.22 14:00:00,16,London,CLOSED,NO,2696.27,2707.74,2694.95,2698.80,1279
2024.11.22 14:00:00,2024.11.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2698.80,2704.84,2687.56,2703.79,1728
2024.11.22 18:00:00,2024.11.22 23:00:00,20,NewYork,CLOSED,NO,2703.79,2711.00,2702.79,2705.83,821
2024.11.22 23:00:00,2024.11.25 01:00:00,4,Sydney,CLOSED,NO,2705.83,2711.98,2705.83,2692.25,615
2024.11.25 01:00:00,2024.11.25 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2692.25,2719.84,2666.13,2664.95,5371
2024.11.25 08:00:00,2024.11.25 09:00:00,4,Asia,CLOSED,NO,2664.95,2667.62,2664.95,2666.95,267
2024.11.25 09:00:00,2024.11.25 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2666.95,2668.21,2666.70,2667.74,151
2024.11.25 10:00:00,2024.11.25 14:00:00,16,London,CLOSED,NO,2667.74,2686.76,2667.74,2686.82,1902
2024.11.25 14:00:00,2024.11.25 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2686.82,2686.82,2631.57,2628.41,5525
2024.11.25 18:00:00,2024.11.25 23:00:00,20,NewYork,CLOSED,NO,2628.41,2634.91,2617.87,2625.99,1704
2024.11.25 23:00:00,2024.11.26 01:00:00,4,Sydney,CLOSED,NO,2625.99,2627.65,2625.99,2625.01,166
2024.11.26 01:00:00,2024.11.26 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2625.01,2630.71,2609.36,2624.40,2135
2024.11.26 08:00:00,2024.11.26 09:00:00,4,Asia,CLOSED,NO,2624.40,2624.67,2622.26,2621.96,241
2024.11.26 09:00:00,2024.11.26 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2621.96,2622.22,2612.54,2614.03,968
2024.11.26 10:00:00,2024.11.26 14:00:00,16,London,CLOSED,NO,2614.03,2632.49,2613.39,2633.24,1910
2024.11.26 14:00:00,2024.11.26 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2633.24,2641.63,2622.02,2629.56,1961
2024.11.26 18:00:00,2024.11.26 23:00:00,20,NewYork,CLOSED,NO,2629.56,2630.96,2620.59,2631.73,1037
2024.11.26 23:00:00,2024.11.27 01:00:00,4,Sydney,CLOSED,NO,2631.73,2633.11,2631.73,2630.47,138
2024.11.27 01:00:00,2024.11.27 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2630.47,2645.12,2627.81,2642.11,1731
2024.11.27 08:00:00,2024.11.27 09:00:00,4,Asia,CLOSED,NO,2642.11,2644.33,2641.36,2647.71,297
2024.11.27 09:00:00,2024.11.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2647.71,2647.71,2646.77,2646.24,94
2024.11.27 10:00:00,2024.11.27 14:00:00,16,London,CLOSED,NO,2646.24,2653.61,2645.56,2651.12,805
2024.11.27 14:00:00,2024.11.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2651.12,2656.19,2639.42,2642.47,1677
2024.11.27 18:00:00,2024.11.27 23:00:00,20,NewYork,CLOSED,NO,2642.47,2643.21,2634.67,2636.93,854
2024.11.27 23:00:00,2024.11.28 01:00:00,4,Sydney,CLOSED,NO,2636.93,2636.94,2634.84,2637.80,210
2024.11.28 01:00:00,2024.11.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2637.80,2637.80,2624.85,2633.42,1295
2024.11.28 08:00:00,2024.11.28 09:00:00,4,Asia,CLOSED,NO,2633.42,2637.87,2632.81,2636.81,506
2024.11.28 09:00:00,2024.11.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2636.81,2638.34,2636.41,2637.20,193
2024.11.28 10:00:00,2024.11.28 14:00:00,16,London,CLOSED,NO,2637.20,2648.70,2637.20,2646.92,1150
2024.11.28 14:00:00,2024.11.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2646.92,2647.08,2638.37,2638.15,871
2024.11.28 18:00:00,2024.11.29 01:00:00,14,NewYork,CLOSED,NO,2638.15,2642.09,2638.02,2637.58,407
2024.11.29 01:00:00,2024.11.29 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2637.58,2662.44,2636.06,2662.30,2638
2024.11.29 08:00:00,2024.11.29 09:00:00,4,Asia,CLOSED,NO,2662.30,2666.03,2662.30,2665.31,373
2024.11.29 09:00:00,2024.11.29 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2665.31,2665.31,2661.10,2660.55,421
2024.11.29 10:00:00,2024.11.29 14:00:00,16,London,CLOSED,NO,2660.55,2664.17,2655.61,2659.59,856
2024.11.29 14:00:00,2024.11.29 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2659.59,2662.09,2653.03,2658.92,906
2024.11.29 18:00:00,2024.12.02 01:00:00,15,NewYork,CLOSED,NO,2658.92,2662.13,2649.39,2652.01,1274
2024.12.02 01:00:00,2024.12.02 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2652.01,2652.01,2624.37,2623.12,2764
2024.12.02 08:00:00,2024.12.02 09:00:00,4,Asia,CLOSED,NO,2623.12,2625.87,2623.12,2625.94,275
2024.12.02 09:00:00,2024.12.02 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2625.94,2632.72,2625.94,2629.53,678
2024.12.02 10:00:00,2024.12.02 14:00:00,16,London,CLOSED,NO,2629.53,2645.65,2629.36,2641.75,1629
2024.12.02 14:00:00,2024.12.02 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2641.75,2650.71,2640.26,2642.39,1045
2024.12.02 18:00:00,2024.12.02 23:00:00,20,NewYork,CLOSED,NO,2642.39,2643.05,2635.50,2637.05,755
2024.12.02 23:00:00,2024.12.03 01:00:00,4,Sydney,CLOSED,NO,2637.05,2638.54,2637.03,2639.23,151
2024.12.03 01:00:00,2024.12.03 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2639.23,2644.04,2635.47,2641.22,857
2024.12.03 08:00:00,2024.12.03 09:00:00,4,Asia,CLOSED,NO,2641.22,2649.19,2641.22,2646.82,797
2024.12.03 09:00:00,2024.12.03 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2646.82,2647.58,2644.89,2644.38,269
2024.12.03 10:00:00,2024.12.03 14:00:00,16,London,CLOSED,NO,2644.38,2646.17,2640.43,2643.64,574
2024.12.03 14:00:00,2024.12.03 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2643.64,2653.00,2638.18,2640.39,1482
2024.12.03 18:00:00,2024.12.03 23:00:00,20,NewYork,CLOSED,NO,2640.39,2648.23,2640.39,2642.04,784
2024.12.03 23:00:00,2024.12.04 01:00:00,4,Sydney,CLOSED,NO,2642.04,2643.54,2642.04,2643.29,150
2024.12.04 01:00:00,2024.12.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2643.29,2649.68,2639.39,2649.78,1029
2024.12.04 08:00:00,2024.12.04 09:00:00,4,Asia,CLOSED,NO,2649.78,2649.78,2648.39,2649.24,139
2024.12.04 09:00:00,2024.12.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2649.24,2649.24,2641.04,2641.32,820
2024.12.04 10:00:00,2024.12.04 14:00:00,16,London,CLOSED,NO,2641.32,2646.78,2638.90,2646.24,788
2024.12.04 14:00:00,2024.12.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2646.24,2655.61,2634.49,2655.05,2112
2024.12.04 18:00:00,2024.12.04 23:00:00,20,NewYork,CLOSED,NO,2655.05,2655.05,2648.86,2650.34,619
2024.12.04 23:00:00,2024.12.05 01:00:00,4,Sydney,CLOSED,NO,2650.34,2650.34,2649.28,2649.60,106
2024.12.05 01:00:00,2024.12.05 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2649.60,2652.74,2645.92,2653.04,682
2024.12.05 08:00:00,2024.12.05 09:00:00,4,Asia,CLOSED,NO,2653.04,2653.04,2648.05,2646.90,499
2024.12.05 09:00:00,2024.12.05 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2646.90,2648.50,2646.90,2648.82,160
2024.12.05 10:00:00,2024.12.05 14:00:00,16,London,CLOSED,NO,2648.82,2649.80,2642.22,2651.35,758
2024.12.05 14:00:00,2024.12.05 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2651.35,2653.24,2633.78,2640.23,1946
2024.12.05 18:00:00,2024.12.05 23:00:00,20,NewYork,CLOSED,NO,2640.23,2640.81,2625.02,2631.38,1579
2024.12.05 23:00:00,2024.12.06 01:00:00,4,Sydney,CLOSED,NO,2631.38,2631.38,2631.17,2631.76,21
2024.12.06 01:00:00,2024.12.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2631.76,2642.58,2615.66,2637.98,2692
2024.12.06 08:00:00,2024.12.06 09:00:00,4,Asia,CLOSED,NO,2637.98,2640.36,2637.98,2639.24,238
2024.12.06 09:00:00,2024.12.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2639.24,2639.24,2636.56,2639.90,268
2024.12.06 10:00:00,2024.12.06 14:00:00,16,London,CLOSED,NO,2639.90,2644.27,2634.10,2638.32,1017
2024.12.06 14:00:00,2024.12.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2638.32,2640.75,2628.19,2637.59,1256
2024.12.06 18:00:00,2024.12.06 23:00:00,20,NewYork,CLOSED,NO,2637.59,2640.22,2633.83,2631.88,639
2024.12.06 23:00:00,2024.12.09 01:00:00,4,Sydney,CLOSED,NO,2631.88,2632.82,2631.63,2643.88,119
2024.12.09 01:00:00,2024.12.09 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2643.88,2649.10,2628.37,2638.35,2073
2024.12.09 08:00:00,2024.12.09 09:00:00,4,Asia,CLOSED,NO,2638.35,2642.34,2638.35,2643.71,399
2024.12.09 09:00:00,2024.12.09 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2643.71,2648.61,2643.71,2650.76,490
2024.12.09 10:00:00,2024.12.09 14:00:00,16,London,CLOSED,NO,2650.76,2658.10,2647.85,2656.32,1025
2024.12.09 14:00:00,2024.12.09 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2656.32,2675.93,2655.44,2668.28,2049
2024.12.09 18:00:00,2024.12.09 23:00:00,20,NewYork,CLOSED,NO,2668.28,2668.62,2657.74,2657.86,1088
2024.12.09 23:00:00,2024.12.10 01:00:00,4,Sydney,CLOSED,NO,2657.86,2659.72,2657.86,2660.85,186
2024.12.10 01:00:00,2024.12.10 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2660.85,2672.29,2659.24,2668.72,1305
2024.12.10 08:00:00,2024.12.10 09:00:00,4,Asia,CLOSED,NO,2668.72,2669.72,2667.62,2670.04,210
2024.12.10 09:00:00,2024.12.10 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2670.04,2670.04,2667.46,2664.66,258
2024.12.10 10:00:00,2024.12.10 14:00:00,16,London,CLOSED,NO,2664.66,2675.49,2662.22,2674.62,1327
2024.12.10 14:00:00,2024.12.10 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2674.62,2689.36,2673.69,2687.27,1567
2024.12.10 18:00:00,2024.12.10 23:00:00,20,NewYork,CLOSED,NO,2687.27,2694.51,2687.27,2691.38,724
2024.12.10 23:00:00,2024.12.11 01:00:00,4,Sydney,CLOSED,NO,2691.38,2692.87,2691.38,2693.98,149
2024.12.11 01:00:00,2024.12.11 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2693.98,2702.16,2677.62,2686.89,2454
2024.12.11 08:00:00,2024.12.11 09:00:00,4,Asia,CLOSED,NO,2686.89,2695.79,2686.89,2694.89,890
2024.12.11 09:00:00,2024.12.11 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2694.89,2694.89,2688.40,2689.20,649
2024.12.11 10:00:00,2024.12.11 14:00:00,16,London,CLOSED,NO,2689.20,2698.78,2687.94,2696.26,1084
2024.12.11 14:00:00,2024.12.11 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2696.26,2715.04,2695.03,2713.09,2001
2024.12.11 18:00:00,2024.12.11 23:00:00,20,NewYork,CLOSED,NO,2713.09,2719.85,2713.09,2716.78,676
2024.12.11 23:00:00,2024.12.12 01:00:00,4,Sydney,CLOSED,NO,2716.78,2717.81,2716.76,2717.58,105
2024.12.12 01:00:00,2024.12.12 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2717.58,2724.31,2705.02,2713.27,1929
2024.12.12 08:00:00,2024.12.12 09:00:00,4,Asia,CLOSED,NO,2713.27,2714.89,2709.89,2718.02,500
2024.12.12 09:00:00,2024.12.12 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2718.02,2720.04,2717.55,2716.01,249
2024.12.12 10:00:00,2024.12.12 14:00:00,16,London,CLOSED,NO,2716.01,2718.31,2707.74,2710.92,1057
2024.12.12 14:00:00,2024.12.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2710.92,2711.98,2676.31,2678.96,3567
2024.12.12 18:00:00,2024.12.12 23:00:00,20,NewYork,CLOSED,NO,2678.96,2686.33,2678.56,2679.94,777
2024.12.12 23:00:00,2024.12.13 01:00:00,4,Sydney,CLOSED,NO,2679.94,2681.78,2679.94,2681.00,184
2024.12.13 01:00:00,2024.12.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2681.00,2690.20,2680.13,2688.28,1007
2024.12.13 08:00:00,2024.12.13 09:00:00,4,Asia,CLOSED,NO,2688.28,2688.28,2685.13,2689.30,315
2024.12.13 09:00:00,2024.12.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2689.30,2689.30,2682.12,2682.78,718
2024.12.13 10:00:00,2024.12.13 14:00:00,16,London,CLOSED,NO,2682.78,2684.02,2666.09,2664.82,1793
2024.12.13 14:00:00,2024.12.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2664.82,2672.46,2654.90,2659.66,1756
2024.12.13 18:00:00,2024.12.13 23:00:00,20,NewYork,CLOSED,NO,2659.66,2663.63,2649.49,2647.53,1414
2024.12.13 23:00:00,2024.12.16 01:00:00,4,Sydney,CLOSED,NO,2647.53,2649.78,2647.53,2650.72,225
2024.12.16 01:00:00,2024.12.16 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2650.72,2654.01,2647.01,2652.57,700
2024.12.16 08:00:00,2024.12.16 09:00:00,4,Asia,CLOSED,NO,2652.57,2654.52,2652.33,2653.69,219
2024.12.16 09:00:00,2024.12.16 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2653.69,2655.33,2652.77,2653.75,256
2024.12.16 10:00:00,2024.12.16 14:00:00,16,London,CLOSED,NO,2653.75,2662.73,2653.75,2663.50,898
2024.12.16 14:00:00,2024.12.16 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2663.50,2663.50,2653.08,2654.49,1042
2024.12.16 18:00:00,2024.12.16 23:00:00,20,NewYork,CLOSED,NO,2654.49,2655.40,2650.32,2653.00,508
2024.12.16 23:00:00,2024.12.17 01:00:00,4,Sydney,CLOSED,NO,2653.00,2653.00,2651.72,2652.65,128
2024.12.17 01:00:00,2024.12.17 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2652.65,2658.27,2651.16,2653.82,711
2024.12.17 08:00:00,2024.12.17 09:00:00,4,Asia,CLOSED,NO,2653.82,2653.82,2647.22,2648.89,660
2024.12.17 09:00:00,2024.12.17 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2648.89,2655.76,2648.89,2653.42,687
2024.12.17 10:00:00,2024.12.17 14:00:00,16,London,CLOSED,NO,2653.42,2653.42,2638.14,2642.27,1528
2024.12.17 14:00:00,2024.12.17 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2642.27,2644.03,2634.64,2640.17,939
2024.12.17 18:00:00,2024.12.17 23:00:00,20,NewYork,CLOSED,NO,2640.17,2648.57,2638.38,2643.61,1019
2024.12.17 23:00:00,2024.12.18 01:00:00,4,Sydney,CLOSED,NO,2643.61,2645.90,2643.61,2646.32,229
2024.12.18 01:00:00,2024.12.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2646.32,2651.03,2642.91,2647.43,812
2024.12.18 08:00:00,2024.12.18 09:00:00,4,Asia,CLOSED,NO,2647.43,2647.43,2645.75,2646.69,168
2024.12.18 09:00:00,2024.12.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2646.69,2646.69,2643.96,2644.71,273
2024.12.18 10:00:00,2024.12.18 14:00:00,16,London,CLOSED,NO,2644.71,2648.93,2642.88,2646.10,605
2024.12.18 14:00:00,2024.12.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2646.10,2647.09,2636.27,2638.19,1082
2024.12.18 18:00:00,2024.12.18 23:00:00,20,NewYork,CLOSED,NO,2638.19,2639.82,2589.67,2592.32,5015
2024.12.18 23:00:00,2024.12.19 01:00:00,4,Sydney,CLOSED,NO,2592.32,2594.88,2587.45,2585.48,743
2024.12.19 01:00:00,2024.12.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2585.48,2614.18,2585.48,2606.98,2870
2024.12.19 08:00:00,2024.12.19 09:00:00,4,Asia,CLOSED,NO,2606.98,2613.70,2605.26,2612.99,844
2024.12.19 09:00:00,2024.12.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2612.99,2619.60,2612.99,2616.56,661
2024.12.19 10:00:00,2024.12.19 14:00:00,16,London,CLOSED,NO,2616.56,2622.64,2614.07,2616.72,857
2024.12.19 14:00:00,2024.12.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2616.72,2616.72,2590.07,2588.21,2665
2024.12.19 18:00:00,2024.12.19 23:00:00,20,NewYork,CLOSED,NO,2588.21,2600.10,2588.21,2596.95,1189
2024.12.19 23:00:00,2024.12.20 01:00:00,4,Sydney,CLOSED,NO,2596.95,2596.95,2595.11,2594.75,184
2024.12.20 01:00:00,2024.12.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2594.75,2603.80,2590.83,2600.29,1297
2024.12.20 08:00:00,2024.12.20 09:00:00,4,Asia,CLOSED,NO,2600.29,2604.55,2600.29,2604.55,426
2024.12.20 09:00:00,2024.12.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2604.55,2606.20,2604.55,2606.30,165
2024.12.20 10:00:00,2024.12.20 14:00:00,16,London,CLOSED,NO,2606.30,2606.65,2601.47,2603.71,518
2024.12.20 14:00:00,2024.12.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2603.71,2628.16,2600.23,2630.32,2793
2024.12.20 18:00:00,2024.12.20 23:00:00,20,NewYork,CLOSED,NO,2630.32,2630.32,2623.30,2622.65,702
2024.12.20 23:00:00,2024.12.23 01:00:00,4,Sydney,CLOSED,NO,2622.65,2623.46,2620.64,2620.78,282
2024.12.23 01:00:00,2024.12.23 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2620.78,2627.61,2619.24,2626.58,837
