StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2023.11.09 23:00:00,2023.11.10 01:00:00,4,Sydney,CLOSED,NO,1957.25,1958.51,1957.25,1958.42,126
2023.11.10 01:00:00,2023.11.10 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1958.42,1960.49,1956.81,1957.28,368
2023.11.10 08:00:00,2023.11.10 09:00:00,4,Asia,CLOSED,NO,1957.28,1957.51,1957.12,1957.00,39
2023.11.10 09:00:00,2023.11.10 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1957.00,1957.00,1954.81,1955.40,219
2023.11.10 10:00:00,2023.11.10 14:00:00,16,London,CLOSED,NO,1955.40,1957.00,1948.47,1948.27,853
2023.11.10 14:00:00,2023.11.10 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1948.27,1948.63,1941.99,1942.08,664
2023.11.10 18:00:00,2023.11.10 23:00:00,20,NewYork,CLOSED,NO,1942.08,1942.08,1933.71,1936.12,837
2023.11.10 23:00:00,2023.11.13 01:00:00,4,Sydney,CLOSED,NO,1936.12,1937.19,1936.12,1938.42,107
2023.11.13 01:00:00,2023.11.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1938.42,1941.86,1934.65,1939.20,721
2023.11.13 08:00:00,2023.11.13 09:00:00,4,Asia,CLOSED,NO,1939.20,1939.51,1939.10,1938.72,41
2023.11.13 09:00:00,2023.11.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1938.72,1939.59,1938.57,1938.80,102
2023.11.13 10:00:00,2023.11.13 14:00:00,16,London,CLOSED,NO,1938.80,1939.55,1936.62,1938.01,293
2023.11.13 14:00:00,2023.11.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1938.01,1938.01,1932.76,1938.45,525
2023.11.13 18:00:00,2023.11.13 23:00:00,20,NewYork,CLOSED,NO,1938.45,1948.07,1938.45,1946.64,962
2023.11.13 23:00:00,2023.11.14 01:00:00,4,Sydney,CLOSED,NO,1946.64,1946.64,1946.20,1946.10,44
2023.11.14 01:00:00,2023.11.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1946.10,1948.12,1944.39,1944.42,373
2023.11.14 08:00:00,2023.11.14 09:00:00,4,Asia,CLOSED,NO,1944.42,1945.15,1944.42,1944.61,73
2023.11.14 09:00:00,2023.11.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1944.61,1945.75,1944.61,1945.59,114
2023.11.14 10:00:00,2023.11.14 14:00:00,16,London,CLOSED,NO,1945.59,1947.75,1944.38,1945.94,337
2023.11.14 14:00:00,2023.11.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1945.94,1968.78,1945.13,1964.37,2365
2023.11.14 18:00:00,2023.11.14 23:00:00,20,NewYork,CLOSED,NO,1964.37,1965.63,1962.17,1963.79,346
2023.11.14 23:00:00,2023.11.15 01:00:00,4,Sydney,CLOSED,NO,1963.79,1963.79,1962.67,1962.79,112
2023.11.15 01:00:00,2023.11.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1962.79,1967.49,1961.78,1966.92,571
2023.11.15 08:00:00,2023.11.15 09:00:00,4,Asia,CLOSED,NO,1966.92,1969.58,1966.92,1969.57,266
2023.11.15 09:00:00,2023.11.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1969.57,1970.22,1968.38,1970.30,184
2023.11.15 10:00:00,2023.11.15 14:00:00,16,London,CLOSED,NO,1970.30,1973.34,1970.30,1972.93,304
2023.11.15 14:00:00,2023.11.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1972.93,1972.93,1957.48,1963.11,1545
2023.11.15 18:00:00,2023.11.15 23:00:00,20,NewYork,CLOSED,NO,1963.11,1963.11,1959.55,1959.39,356
2023.11.15 23:00:00,2023.11.16 01:00:00,4,Sydney,CLOSED,NO,1959.39,1959.70,1959.26,1960.04,44
2023.11.16 01:00:00,2023.11.16 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1960.04,1963.42,1957.85,1962.86,557
2023.11.16 08:00:00,2023.11.16 09:00:00,4,Asia,CLOSED,NO,1962.86,1966.67,1962.86,1966.94,381
2023.11.16 09:00:00,2023.11.16 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1966.94,1966.94,1966.16,1966.53,78
2023.11.16 10:00:00,2023.11.16 14:00:00,16,London,CLOSED,NO,1966.53,1968.04,1965.05,1965.52,299
2023.11.16 14:00:00,2023.11.16 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1965.52,1985.06,1963.47,1984.91,2159
2023.11.16 18:00:00,2023.11.16 23:00:00,20,NewYork,CLOSED,NO,1984.91,1987.82,1981.04,1980.84,678
2023.11.16 23:00:00,2023.11.17 01:00:00,4,Sydney,CLOSED,NO,1980.84,1981.11,1980.84,1980.89,27
2023.11.17 01:00:00,2023.11.17 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1980.89,1986.67,1980.89,1984.37,578
2023.11.17 08:00:00,2023.11.17 09:00:00,4,Asia,CLOSED,NO,1984.37,1984.44,1982.71,1983.55,173
2023.11.17 09:00:00,2023.11.17 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1983.55,1985.40,1983.55,1987.59,185
2023.11.17 10:00:00,2023.11.17 14:00:00,16,London,CLOSED,NO,1987.59,1992.68,1985.12,1988.85,756
2023.11.17 14:00:00,2023.11.17 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1988.85,1991.35,1980.37,1983.46,1098
2023.11.17 18:00:00,2023.11.17 23:00:00,20,NewYork,CLOSED,NO,1983.46,1984.07,1979.72,1980.74,435
2023.11.17 23:00:00,2023.11.20 01:00:00,4,Sydney,CLOSED,NO,1980.74,1980.74,1980.05,1978.11,69
2023.11.20 01:00:00,2023.11.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1978.11,1983.93,1974.29,1980.61,964
2023.11.20 08:00:00,2023.11.20 09:00:00,4,Asia,CLOSED,NO,1980.61,1981.08,1979.41,1980.13,167
2023.11.20 09:00:00,2023.11.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1980.13,1980.13,1979.23,1978.60,90
2023.11.20 10:00:00,2023.11.20 14:00:00,16,London,CLOSED,NO,1978.60,1979.32,1973.01,1973.35,631
2023.11.20 14:00:00,2023.11.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1973.35,1973.35,1966.35,1971.82,700
2023.11.20 18:00:00,2023.11.20 23:00:00,20,NewYork,CLOSED,NO,1971.82,1978.69,1971.82,1977.79,687
2023.11.20 23:00:00,2023.11.21 01:00:00,4,Sydney,CLOSED,NO,1977.79,1977.79,1977.01,1977.92,78
2023.11.21 01:00:00,2023.11.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1977.92,1993.19,1977.92,1991.68,1527
2023.11.21 08:00:00,2023.11.21 09:00:00,4,Asia,CLOSED,NO,1991.68,1991.68,1989.97,1990.77,171
2023.11.21 09:00:00,2023.11.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1990.77,1992.20,1990.77,1992.33,143
2023.11.21 10:00:00,2023.11.21 14:00:00,16,London,CLOSED,NO,1992.33,1992.71,1985.37,1987.25,734
2023.11.21 14:00:00,2023.11.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1987.25,2005.63,1987.25,2004.26,1838
2023.11.21 18:00:00,2023.11.21 23:00:00,20,NewYork,CLOSED,NO,2004.26,2004.26,1998.01,1998.99,625
2023.11.21 23:00:00,2023.11.22 01:00:00,4,Sydney,CLOSED,NO,1998.99,1998.99,1997.96,1998.61,103
2023.11.22 01:00:00,2023.11.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1998.61,1999.24,1996.03,1998.84,321
2023.11.22 08:00:00,2023.11.22 09:00:00,4,Asia,CLOSED,NO,1998.84,1999.91,1998.84,2000.83,107
2023.11.22 09:00:00,2023.11.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2000.83,2002.94,2000.83,2003.72,211
2023.11.22 10:00:00,2023.11.22 14:00:00,16,London,CLOSED,NO,2003.72,2005.52,1999.61,2000.58,591
2023.11.22 14:00:00,2023.11.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2000.58,2001.98,1991.31,1995.02,1067
2023.11.22 18:00:00,2023.11.22 23:00:00,20,NewYork,CLOSED,NO,1995.02,1995.02,1988.39,1989.65,663
2023.11.22 23:00:00,2023.11.23 01:00:00,4,Sydney,CLOSED,NO,1989.65,1990.01,1989.63,1989.20,38
2023.11.23 01:00:00,2023.11.23 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1989.20,1997.78,1989.20,1996.26,858
2023.11.23 08:00:00,2023.11.23 09:00:00,4,Asia,CLOSED,NO,1996.26,1996.74,1995.65,1996.16,109
2023.11.23 09:00:00,2023.11.23 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1996.16,1997.25,1995.04,1996.31,221
2023.11.23 10:00:00,2023.11.23 14:00:00,16,London,CLOSED,NO,1996.31,1996.31,1992.36,1993.93,395
2023.11.23 14:00:00,2023.11.23 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1993.93,1993.93,1992.07,1992.11,186
2023.11.23 18:00:00,2023.11.24 01:00:00,14,NewYork,CLOSED,NO,1992.11,1992.90,1990.38,1992.95,252
2023.11.24 01:00:00,2023.11.24 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1992.95,1994.22,1992.10,1994.18,212
2023.11.24 08:00:00,2023.11.24 09:00:00,4,Asia,CLOSED,NO,1994.18,1994.18,1992.94,1993.56,124
2023.11.24 09:00:00,2023.11.24 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1993.56,1993.56,1992.61,1993.45,95
2023.11.24 10:00:00,2023.11.24 14:00:00,16,London,CLOSED,NO,1993.45,1995.73,1992.58,1995.15,315
2023.11.24 14:00:00,2023.11.24 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1995.15,2002.74,1995.15,1998.35,759
2023.11.24 18:00:00,2023.11.27 01:00:00,11,NewYork,CLOSED,NO,1998.35,2002.14,1998.35,2002.12,379
2023.11.27 01:00:00,2023.11.27 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2002.12,2017.02,2001.24,2010.61,1578
2023.11.27 08:00:00,2023.11.27 09:00:00,4,Asia,CLOSED,NO,2010.61,2011.57,2009.83,2009.57,174
2023.11.27 09:00:00,2023.11.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2009.57,2010.80,2009.57,2010.91,123
2023.11.27 10:00:00,2023.11.27 14:00:00,16,London,CLOSED,NO,2010.91,2015.34,2010.91,2012.58,443
2023.11.27 14:00:00,2023.11.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2012.58,2014.51,2011.12,2010.27,339
2023.11.27 18:00:00,2023.11.27 23:00:00,20,NewYork,CLOSED,NO,2010.27,2013.31,2007.59,2014.33,572
2023.11.27 23:00:00,2023.11.28 01:00:00,4,Sydney,CLOSED,NO,2014.33,2014.48,2013.64,2013.84,84
2023.11.28 01:00:00,2023.11.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2013.84,2017.06,2013.77,2015.15,329
2023.11.28 08:00:00,2023.11.28 09:00:00,4,Asia,CLOSED,NO,2015.15,2015.89,2015.15,2015.90,74
2023.11.28 09:00:00,2023.11.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2015.90,2015.90,2013.72,2013.47,218
2023.11.28 10:00:00,2023.11.28 14:00:00,16,London,CLOSED,NO,2013.47,2015.95,2013.19,2015.26,276
2023.11.28 14:00:00,2023.11.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2015.26,2030.44,2012.49,2030.80,1795
2023.11.28 18:00:00,2023.11.28 23:00:00,20,NewYork,CLOSED,NO,2030.80,2042.27,2030.80,2041.14,1147
2023.11.28 23:00:00,2023.11.29 01:00:00,4,Sydney,CLOSED,NO,2041.14,2041.14,2040.08,2041.36,106
2023.11.29 01:00:00,2023.11.29 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2041.36,2049.60,2041.36,2045.92,824
2023.11.29 08:00:00,2023.11.29 09:00:00,4,Asia,CLOSED,NO,2045.92,2045.92,2044.13,2044.61,179
2023.11.29 09:00:00,2023.11.29 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2044.61,2044.61,2041.61,2042.34,300
2023.11.29 10:00:00,2023.11.29 14:00:00,16,London,CLOSED,NO,2042.34,2042.68,2037.00,2040.05,568
2023.11.29 14:00:00,2023.11.29 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2040.05,2044.28,2039.06,2042.96,522
2023.11.29 18:00:00,2023.11.29 23:00:00,20,NewYork,CLOSED,NO,2042.96,2048.06,2040.61,2044.50,745
2023.11.29 23:00:00,2023.11.30 01:00:00,4,Sydney,CLOSED,NO,2044.50,2044.50,2044.08,2044.56,42
2023.11.30 01:00:00,2023.11.30 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2044.56,2046.61,2042.33,2041.69,428
2023.11.30 08:00:00,2023.11.30 09:00:00,4,Asia,CLOSED,NO,2041.69,2044.29,2041.69,2045.76,260
2023.11.30 09:00:00,2023.11.30 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2045.76,2045.76,2042.44,2044.59,332
2023.11.30 10:00:00,2023.11.30 14:00:00,16,London,CLOSED,NO,2044.59,2045.06,2036.93,2037.18,813
2023.11.30 14:00:00,2023.11.30 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2037.18,2041.47,2033.57,2037.85,790
2023.11.30 18:00:00,2023.11.30 23:00:00,20,NewYork,CLOSED,NO,2037.85,2040.92,2034.93,2036.20,599
2023.11.30 23:00:00,2023.12.01 01:00:00,4,Sydney,CLOSED,NO,2036.20,2036.58,2035.80,2036.83,78
2023.12.01 01:00:00,2023.12.01 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2036.83,2042.67,2036.83,2040.97,584
2023.12.01 08:00:00,2023.12.01 09:00:00,4,Asia,CLOSED,NO,2040.97,2041.56,2039.95,2040.42,161
2023.12.01 09:00:00,2023.12.01 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2040.42,2041.14,2040.42,2039.45,72
2023.12.01 10:00:00,2023.12.01 14:00:00,16,London,CLOSED,NO,2039.45,2048.13,2038.08,2036.99,1005
2023.12.01 14:00:00,2023.12.01 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2036.99,2048.54,2035.66,2049.42,1288
2023.12.01 18:00:00,2023.12.01 23:00:00,20,NewYork,CLOSED,NO,2049.42,2072.05,2049.42,2070.89,2263
2023.12.01 23:00:00,2023.12.04 01:00:00,4,Sydney,CLOSED,NO,2070.89,2071.52,2070.89,2072.60,63
2023.12.04 01:00:00,2023.12.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2072.60,2128.91,2072.60,2085.99,5631
2023.12.04 08:00:00,2023.12.04 09:00:00,4,Asia,CLOSED,NO,2085.99,2086.36,2082.49,2076.57,387
2023.12.04 09:00:00,2023.12.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2076.57,2076.57,2067.62,2063.46,895
2023.12.04 10:00:00,2023.12.04 14:00:00,16,London,CLOSED,NO,2063.46,2073.14,2063.16,2070.88,998
2023.12.04 14:00:00,2023.12.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2070.88,2070.88,2027.53,2022.53,4335
2023.12.04 18:00:00,2023.12.04 23:00:00,20,NewYork,CLOSED,NO,2022.53,2031.39,2021.57,2026.34,982
2023.12.04 23:00:00,2023.12.05 01:00:00,4,Sydney,CLOSED,NO,2026.34,2029.73,2026.34,2030.21,339
2023.12.05 01:00:00,2023.12.05 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2030.21,2038.95,2029.05,2032.14,990
2023.12.05 08:00:00,2023.12.05 09:00:00,4,Asia,CLOSED,NO,2032.14,2033.64,2032.14,2033.41,150
2023.12.05 09:00:00,2023.12.05 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2033.41,2034.54,2033.13,2032.64,141
2023.12.05 10:00:00,2023.12.05 14:00:00,16,London,CLOSED,NO,2032.64,2037.20,2022.49,2024.73,1471
2023.12.05 14:00:00,2023.12.05 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2024.73,2029.49,2011.49,2016.38,1800
2023.12.05 18:00:00,2023.12.05 23:00:00,20,NewYork,CLOSED,NO,2016.38,2019.79,2013.19,2019.19,660
2023.12.05 23:00:00,2023.12.06 01:00:00,4,Sydney,CLOSED,NO,2019.19,2019.40,2019.19,2019.91,21
2023.12.06 01:00:00,2023.12.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2019.91,2023.57,2017.49,2024.84,608
2023.12.06 08:00:00,2023.12.06 09:00:00,4,Asia,CLOSED,NO,2024.84,2025.63,2024.61,2026.25,102
2023.12.06 09:00:00,2023.12.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2026.25,2031.10,2026.25,2034.05,485
2023.12.06 10:00:00,2023.12.06 14:00:00,16,London,CLOSED,NO,2034.05,2034.05,2020.55,2021.32,1350
2023.12.06 14:00:00,2023.12.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2021.32,2031.75,2021.32,2030.27,1043
2023.12.06 18:00:00,2023.12.06 23:00:00,20,NewYork,CLOSED,NO,2030.27,2030.59,2025.36,2026.45,523
2023.12.06 23:00:00,2023.12.07 01:00:00,4,Sydney,CLOSED,NO,2026.45,2026.45,2024.84,2026.30,161
2023.12.07 01:00:00,2023.12.07 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2026.30,2029.60,2025.38,2026.78,422
2023.12.07 08:00:00,2023.12.07 09:00:00,4,Asia,CLOSED,NO,2026.78,2028.64,2026.78,2029.72,186
2023.12.07 09:00:00,2023.12.07 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2029.72,2030.24,2028.93,2029.61,131
2023.12.07 10:00:00,2023.12.07 14:00:00,16,London,CLOSED,NO,2029.61,2034.95,2029.61,2032.55,534
2023.12.07 14:00:00,2023.12.07 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2032.55,2037.15,2026.40,2029.32,1075
2023.12.07 18:00:00,2023.12.07 23:00:00,20,NewYork,CLOSED,NO,2029.32,2031.86,2020.28,2029.41,1158
2023.12.07 23:00:00,2023.12.08 01:00:00,4,Sydney,CLOSED,NO,2029.41,2029.41,2028.54,2028.51,87
2023.12.08 01:00:00,2023.12.08 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2028.51,2033.02,2027.14,2030.01,588
2023.12.08 08:00:00,2023.12.08 09:00:00,4,Asia,CLOSED,NO,2030.01,2030.02,2029.33,2030.35,69
2023.12.08 09:00:00,2023.12.08 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2030.35,2030.57,2029.97,2030.80,60
2023.12.08 10:00:00,2023.12.08 14:00:00,16,London,CLOSED,NO,2030.80,2030.89,2027.05,2029.98,384
2023.12.08 14:00:00,2023.12.08 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2029.98,2029.98,2006.12,2008.95,2386
2023.12.08 18:00:00,2023.12.08 23:00:00,20,NewYork,CLOSED,NO,2008.95,2008.95,1995.63,2002.90,1332
2023.12.08 23:00:00,2023.12.11 01:00:00,4,Sydney,CLOSED,NO,2002.90,2003.59,2002.81,2005.36,78
2023.12.11 01:00:00,2023.12.11 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2005.36,2007.12,1995.99,1998.85,1113
2023.12.11 08:00:00,2023.12.11 09:00:00,4,Asia,CLOSED,NO,1998.85,1998.85,1997.81,1998.90,104
2023.12.11 09:00:00,2023.12.11 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1998.90,2000.09,1998.01,1992.80,208
2023.12.11 10:00:00,2023.12.11 14:00:00,16,London,CLOSED,NO,1992.80,1996.90,1992.06,1996.22,484
2023.12.11 14:00:00,2023.12.11 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1996.22,1996.22,1982.34,1982.36,1388
2023.12.11 18:00:00,2023.12.11 23:00:00,20,NewYork,CLOSED,NO,1982.36,1982.36,1976.71,1980.84,565
2023.12.11 23:00:00,2023.12.12 01:00:00,4,Sydney,CLOSED,NO,1980.84,1981.43,1980.84,1982.00,59
2023.12.12 01:00:00,2023.12.12 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1982.00,1987.23,1982.00,1987.52,523
2023.12.12 08:00:00,2023.12.12 09:00:00,4,Asia,CLOSED,NO,1987.52,1988.41,1987.36,1987.66,105
2023.12.12 09:00:00,2023.12.12 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1987.66,1988.10,1987.00,1988.09,110
2023.12.12 10:00:00,2023.12.12 14:00:00,16,London,CLOSED,NO,1988.09,1988.09,1983.60,1988.44,449
2023.12.12 14:00:00,2023.12.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1988.44,1992.34,1981.87,1981.63,1047
2023.12.12 18:00:00,2023.12.12 23:00:00,20,NewYork,CLOSED,NO,1981.63,1983.13,1977.69,1979.47,544
2023.12.12 23:00:00,2023.12.13 01:00:00,4,Sydney,CLOSED,NO,1979.47,1979.79,1979.47,1980.10,32
2023.12.13 01:00:00,2023.12.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1980.10,1982.44,1977.91,1978.71,453
2023.12.13 08:00:00,2023.12.13 09:00:00,4,Asia,CLOSED,NO,1978.71,1978.71,1973.74,1974.35,497
2023.12.13 09:00:00,2023.12.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1974.35,1980.19,1974.35,1979.24,584
2023.12.13 10:00:00,2023.12.13 14:00:00,16,London,CLOSED,NO,1979.24,1983.12,1979.24,1982.80,388
2023.12.13 14:00:00,2023.12.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1982.80,1984.43,1978.91,1981.90,552
2023.12.13 18:00:00,2023.12.13 23:00:00,20,NewYork,CLOSED,NO,1981.90,2020.37,1980.51,2023.89,3986
2023.12.13 23:00:00,2023.12.14 01:00:00,4,Sydney,CLOSED,NO,2023.89,2027.33,2023.89,2025.48,344
2023.12.14 01:00:00,2023.12.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2025.48,2037.95,2025.41,2035.26,1254
2023.12.14 08:00:00,2023.12.14 09:00:00,4,Asia,CLOSED,NO,2035.26,2036.83,2034.68,2035.40,215
2023.12.14 09:00:00,2023.12.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2035.40,2035.40,2030.85,2032.58,455
2023.12.14 10:00:00,2023.12.14 14:00:00,16,London,CLOSED,NO,2032.58,2040.10,2032.58,2034.98,752
2023.12.14 14:00:00,2023.12.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2034.98,2047.80,2032.94,2040.28,1486
2023.12.14 18:00:00,2023.12.14 23:00:00,20,NewYork,CLOSED,NO,2040.28,2040.32,2029.68,2036.27,1064
2023.12.14 23:00:00,2023.12.15 01:00:00,4,Sydney,CLOSED,NO,2036.27,2036.27,2035.48,2036.28,79
2023.12.15 01:00:00,2023.12.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2036.28,2038.54,2031.57,2035.25,697
2023.12.15 08:00:00,2023.12.15 09:00:00,4,Asia,CLOSED,NO,2035.25,2035.74,2034.79,2036.11,95
2023.12.15 09:00:00,2023.12.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2036.11,2038.54,2036.11,2037.84,243
2023.12.15 10:00:00,2023.12.15 14:00:00,16,London,CLOSED,NO,2037.84,2043.78,2037.53,2041.64,625
2023.12.15 14:00:00,2023.12.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2041.64,2043.62,2028.70,2034.98,1492
2023.12.15 18:00:00,2023.12.15 23:00:00,20,NewYork,CLOSED,NO,2034.98,2035.97,2016.96,2018.10,1901
2023.12.15 23:00:00,2023.12.18 01:00:00,4,Sydney,CLOSED,NO,2018.10,2019.56,2018.10,2019.56,146
2023.12.18 01:00:00,2023.12.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2019.56,2023.64,2017.41,2023.09,623
2023.12.18 08:00:00,2023.12.18 09:00:00,4,Asia,CLOSED,NO,2023.09,2024.38,2022.14,2023.23,224
2023.12.18 09:00:00,2023.12.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2023.23,2023.82,2023.23,2023.10,59
2023.12.18 10:00:00,2023.12.18 14:00:00,16,London,CLOSED,NO,2023.10,2026.09,2019.15,2021.98,694
2023.12.18 14:00:00,2023.12.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2021.98,2025.96,2021.36,2022.25,460
2023.12.18 18:00:00,2023.12.18 23:00:00,20,NewYork,CLOSED,NO,2022.25,2033.41,2021.62,2026.40,1179
2023.12.18 23:00:00,2023.12.19 01:00:00,4,Sydney,CLOSED,NO,2026.40,2027.10,2026.36,2027.32,74
2023.12.19 01:00:00,2023.12.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2027.32,2028.16,2022.07,2023.94,609
2023.12.19 08:00:00,2023.12.19 09:00:00,4,Asia,CLOSED,NO,2023.94,2024.67,2023.94,2024.81,73
2023.12.19 09:00:00,2023.12.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2024.81,2025.69,2024.49,2024.80,120
2023.12.19 10:00:00,2023.12.19 14:00:00,16,London,CLOSED,NO,2024.80,2027.05,2024.47,2026.48,258
2023.12.19 14:00:00,2023.12.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2026.48,2043.16,2026.48,2041.88,1668
2023.12.19 18:00:00,2023.12.19 23:00:00,20,NewYork,CLOSED,NO,2041.88,2046.35,2037.16,2040.16,919
2023.12.19 23:00:00,2023.12.20 01:00:00,4,Sydney,CLOSED,NO,2040.16,2040.16,2039.87,2040.05,29
2023.12.20 01:00:00,2023.12.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2040.05,2040.87,2037.82,2041.23,305
2023.12.20 08:00:00,2023.12.20 09:00:00,4,Asia,CLOSED,NO,2041.23,2042.26,2040.58,2041.06,168
2023.12.20 09:00:00,2023.12.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2041.06,2042.58,2041.06,2042.26,152
2023.12.20 10:00:00,2023.12.20 14:00:00,16,London,CLOSED,NO,2042.26,2042.53,2033.09,2033.60,944
2023.12.20 14:00:00,2023.12.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2033.60,2039.12,2031.81,2032.41,731
2023.12.20 18:00:00,2023.12.20 23:00:00,20,NewYork,CLOSED,NO,2032.41,2036.27,2032.26,2029.74,401
2023.12.20 23:00:00,2023.12.21 01:00:00,4,Sydney,CLOSED,NO,2029.74,2030.53,2028.37,2032.05,216
2023.12.21 01:00:00,2023.12.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2032.05,2037.46,2031.71,2036.12,575
2023.12.21 08:00:00,2023.12.21 09:00:00,4,Asia,CLOSED,NO,2036.12,2036.12,2035.23,2036.88,89
2023.12.21 09:00:00,2023.12.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2036.88,2036.88,2035.36,2034.95,152
2023.12.21 10:00:00,2023.12.21 14:00:00,16,London,CLOSED,NO,2034.95,2036.96,2033.70,2034.06,326
